main-crop,sub-crop,N,P,K,temperature,humidity,ph,rainfall
Lentil (Masur)(Whole),Green Gram (Moong)(Whole),35.63889994,59.90606433,15.06129069,22.20605742,67.3642345,7.791004952,39.87444696
Lentil (Masur)(Whole),Green Gram (Moong)(Whole),3.070967486,63.05589026,18.88446068,19.97088141,67.34034163,6.290325556,35.54415308
Lentil (Masur)(Whole),Green Gram (Moong)(Whole),38.68040758,63.48514043,24.34014667,19.70996019,64.43486492,6.316143578,42.59179686
Lentil (Masur)(Whole),Green Gram (Moong)(Whole),30.98544593,70.76158024,23.3445641,22.58786716,60.75482228,7.579575805,46.96963678
Lentil (Masur)(Whole),Green Gram (Moong)(Whole),32.10094056,63.55111499,17.82827506,28.35873934,66.86891513,7.087140014,43.06732616
Lentil (Masur)(Whole),Green Gram (Moong)(Whole),8.125871631,75.26594783,19.43745737,24.76840111,64.86623582,6.214826136,36.03742113
Lentil (Masur)(Whole),Green Gram (Moong)(Whole),0.795088598,62.94490603,23.23873349,21.42285427,66.49210333,5.918989657,40.4688308
Lentil (Masur)(Whole),Green Gram (Moong)(Whole),20.67068915,59.37523721,16.72570208,27.51656972,68.96561759,7.066885414,52.93057152
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),29.41960481,66.6307243,24.04238981,26.70253347,64.10528917,7.36074608,46.68413387
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),32.89401819,62.36393055,22.4699576,23.48671351,62.15368194,7.707501223,51.51364097
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),0.008722946,73.57759312,17.91160643,25.30490371,61.40782174,7.286894405,36.4293948
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),1.210526544,70.56304663,23.75168387,24.54682885,65.60509159,6.679401288,41.77196427
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),27.19399515,65.67979953,16.801891,24.8855334,63.71106561,5.930122987,35.49368818
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),0.621925732,65.84346219,17.21685774,25.9986317,64.03479162,6.179960217,40.32282486
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),13.15472119,65.67687979,24.62480657,21.91357493,69.74384421,6.606026081,46.98152789
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),37.25293616,65.86459287,22.86173036,19.43008063,69.40887024,7.178144802,35.16619135
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),39.82566542,73.64678464,19.9043721,25.9898905,69.52461167,6.423428349,53.00556973
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),2.679561824,64.35428698,19.02217102,22.6549518,60.3665027,7.297422131,51.40425454
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),24.19478665,71.68076785,22.33573793,19.62139284,69.27224383,7.294170566,54.31704217
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),35.0975769,68.45989845,20.57048159,19.50899352,68.22729262,7.569304553,44.55856481
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),14.45417122,61.55557382,18.7486357,24.24420151,65.41152577,6.005410944,46.7316258
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),22.59782888,60.84213572,17.098521,21.33662727,63.67781456,7.565135598,36.98673582
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),34.54470325,57.45288326,24.87627645,25.04205415,66.47762738,6.715272427,46.53326077
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),8.486642809,61.48251503,20.36182385,20.92687896,60.96202092,7.572910348,45.9753272
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),13.20754735,74.96078138,23.72881484,18.11772583,65.23354255,7.196902589,46.25981187
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),27.23631684,64.45162092,18.50586048,20.48198235,65.67916584,6.097446194,45.04849261
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),26.64053198,73.80045325,18.47916382,25.81368086,67.16338868,7.685911782,50.24844985
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),27.30831881,65.05491681,23.79808806,25.09010521,62.99811041,6.23780398,38.03596136
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),30.15684203,64.18798331,24.11463155,28.37926055,69.64513805,6.971633386,38.53522142
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),18.06823101,57.29382374,24.16980499,22.4168207,69.34383527,7.144791695,51.00742231
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),7.38769095,62.22101354,16.82717739,25.86961407,63.23144868,7.327893063,41.19970828
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),8.945176513,71.12836013,21.28699483,19.35424171,66.06737132,6.404573277,42.76375855
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),0.302563788,66.33755165,18.2639773,28.27398741,68.88504674,7.754184497,51.03058656
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),12.26650932,72.27952297,21.3306909,19.72847161,69.54394245,6.66858475,35.74888279
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),38.23319633,60.99638423,20.31150877,22.53355281,60.31440727,6.496668158,50.84053125
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),25.39867366,57.0499298,24.23821458,22.27413783,65.77743042,7.118751201,51.33512394
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),13.91729273,67.49185231,20.73509137,27.10184321,65.95424474,7.018311047,40.57981916
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),22.052087,67.38074404,24.53343921,24.43538312,62.10813582,7.41104227,41.3387932
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),28.74017429,68.60469958,20.116364,28.72711192,64.51138044,7.563260358,45.57405707
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),36.39465422,67.60900848,21.23757479,21.42493808,63.98789622,6.984092662,45.70853247
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),39.16119304,69.872438,15.2744929,26.03924179,61.33489053,7.601020865,47.11891473
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),26.77360532,71.71948703,19.85125238,24.84817096,65.53534883,6.018220252,49.01546585
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),10.81475235,56.34306577,20.33764924,23.121713,63.76875823,7.370902511,35.17692206
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),38.88654063,61.32665885,21.25028551,18.91775105,69.81477407,5.904498857,40.48375948
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),26.2220792,60.64570082,15.95820691,21.30287157,65.20304031,6.472223803,40.49567124
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),20.10344628,68.63187698,16.05574337,19.62559052,61.80888918,7.083447888,47.92359916
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),30.21689204,64.67693545,19.8701489,23.4700068,63.85682033,6.686737493,49.8684841
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),9.309315412,65.00832752,23.27270597,28.85480796,64.69247634,7.740044671,51.73512395
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),2.896424787,68.23519038,15.67347128,24.93976628,60.53557602,6.006950177,37.96001424
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),38.72972174,63.79396664,16.20946583,28.73358313,60.8139915,6.247922823,50.79611578
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),11.83990637,59.18491611,20.99263932,20.51867762,67.74392797,7.021284881,45.75055782
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),38.18625421,66.53417217,19.86624895,20.00432349,66.62573842,6.632758226,44.61304954
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),11.16330798,59.85047206,16.95833015,20.9936066,63.17456895,6.083296358,41.69454847
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),3.835659769,66.09403655,22.78777546,27.16873498,63.53767294,6.421805135,45.61173101
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),19.60444004,68.3506687,21.74755839,20.76446547,68.09623025,7.238908588,35.55957451
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),26.23869744,57.37083718,16.9004793,27.70972039,64.83157808,7.39861142,52.92217
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),36.16691142,55.47354617,18.04005825,22.99279707,60.13511871,7.217105694,50.23751064
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),16.4520816,70.53589782,20.73208756,20.17002013,67.79895262,7.249012882,42.12747555
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),6.285029562,57.96013276,22.33053288,28.80267596,65.19914102,6.272365288,48.94198344
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),4.097315659,73.94562407,23.37348892,22.54422777,66.01931492,7.146962733,46.70662222
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),39.96107389,70.36192205,16.13323715,27.47101895,66.63003826,7.308377969,42.85663247
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),1.721587131,67.58978543,24.58696609,25.41625015,68.90569956,6.567083264,46.96218684
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),18.92886875,58.9097423,22.30915214,22.54453589,68.78709176,6.98646964,44.18772829
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),23.74315337,57.84432423,19.76151906,27.48359621,63.06560728,6.327114824,42.71811637
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),5.427901549,69.389152,20.96764958,24.47091257,69.79827829,7.71713686,48.62844127
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),23.68528792,60.05843317,18.38926981,19.35503978,69.52578289,6.637394448,37.67157185
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),28.53654256,60.63567103,24.61181755,21.15464521,66.88599275,7.698785151,54.38411175
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),27.25249954,56.58134323,18.87596431,23.88195568,63.26953829,6.863759243,35.49463623
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),1.061993456,65.47372349,19.31024821,22.17618307,68.70598017,7.737360375,38.34816829
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),31.57137608,66.64579902,20.27162794,19.62438746,65.50702543,7.026604274,43.23530853
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),3.010670225,69.41471148,18.96589689,27.76295814,65.97669618,7.199432177,49.00621724
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),22.12578744,62.47575448,16.99098559,18.3212282,64.32604755,7.64682901,35.09518149
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),10.43311287,55.4058509,15.43513602,18.42488371,63.26488174,6.702121745,36.06400768
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),35.6343571,73.63252523,18.71322716,24.94378358,67.22526645,6.966810129,42.26620626
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),29.32922896,65.16435442,23.01084558,26.69763513,61.29622328,5.959202183,37.40052656
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),30.05815908,73.37089641,20.0985709,26.30694083,67.71177229,6.418303616,43.54350702
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),21.11348365,57.77212056,19.36731127,19.17923524,60.53551944,6.505290519,37.22733861
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),9.610432718,56.51838122,18.19478832,22.68480797,61.51804962,7.153436248,51.49761562
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),25.10051122,63.04410035,18.02161186,28.3571872,67.0288838,6.058523196,36.17350959
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),1.949963578,56.10253551,15.63701607,23.62076372,64.87371682,7.107802265,43.72557575
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),9.48855404,63.44667719,19.07185917,24.10201844,68.52453416,7.00633622,38.11087142
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),2.118063497,56.39203811,17.43178649,27.70918792,62.04440262,7.717372613,38.10639988
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),8.659656248,66.09222071,23.4249737,18.92267278,60.69357255,7.280260795,50.44154497
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),0.442694306,62.80465556,23.5354896,23.51182226,61.66114926,7.142553919,38.53105948
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),37.09685856,68.71505849,16.49115847,18.48259679,66.55648591,7.668587074,52.13701007
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),15.1193515,69.94154741,19.06409504,24.45813222,60.29929577,6.475904553,43.9083734
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),6.811490572,71.24195874,17.41455694,25.67975562,66.82403785,7.631021953,49.29719436
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),11.95458457,55.77018431,15.47296083,20.41000639,66.28603203,6.533390412,46.86372699
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),7.708424568,55.97765846,23.4471537,26.89178419,62.03180971,6.603833971,52.8308324
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),6.675294077,55.57681947,23.56929992,28.76594826,63.2319129,6.528864007,39.09305744
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),6.527997323,73.25285921,23.68802256,18.12057989,68.13033805,7.309383624,52.70223083
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),11.54609385,56.63731973,17.94505994,25.93754627,68.43194253,6.611295456,43.66757323
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),37.24054677,57.01541751,15.13172775,26.91030902,68.17031155,6.514459105,48.60538174
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),12.92096722,61.77386007,23.82240027,28.77038481,64.5679169,6.249413688,46.83018578
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),32.57423539,69.0840883,20.90883319,25.9735457,62.54013019,6.082385868,52.6162496
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),5.971059336,61.08139562,16.29281291,18.51166524,64.37353799,7.48227235,49.81046487
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),31.11548337,62.0090992,16.10081181,21.7890851,67.58170908,6.484643645,48.27599249
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),36.55860857,60.74060947,20.81879399,20.56726778,64.36358391,7.09952643,50.97286819
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),26.10040875,58.3110146,20.70711617,23.67356638,68.82675792,5.907989076,39.05309705
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),27.04901509,62.71809881,17.03102304,22.67103988,61.27376301,6.425279776,40.20179187
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),10.93167243,71.70405533,24.65632087,18.58925064,65.65204106,6.153661121,52.38637782
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),28.54270607,63.10136459,21.73446541,18.45242914,69.55264422,5.923654593,47.67432458
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),23.5945847,71.6104011,23.26482889,21.08785822,62.4659449,6.609134311,43.98668446
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),18.63691872,71.62212665,20.72973578,22.16752665,66.0240088,7.190263414,37.45377496
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),3.022247864,65.3232185,21.78567059,22.02539008,62.84444564,7.20863272,50.02907514
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),8.309600076,74.58838877,24.48046818,22.18653386,64.33754977,7.012152698,38.62937592
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),39.48939088,56.69124431,15.66253909,20.80441508,66.11543358,6.207918476,52.03514142
Lentil (Masur)(Whole),Pegeon Pea (Arhar Fali),18.29161197,69.68624923,17.83692596,27.50814842,67.33386477,6.37393194,45.21345508
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),16.67716518,68.89767242,18.64456713,25.90496461,67.42220937,6.927707349,41.44160658
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),6.750262372,70.65299868,17.26801446,26.19782846,62.03891679,7.357748377,49.28157818
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),22.86578486,57.54950161,17.33684461,27.97392551,62.13808022,7.14722887,37.34562553
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),5.334431477,66.06891366,23.32638185,25.49861719,62.76373173,6.09312807,35.52124572
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),28.81037529,73.98476693,19.5362123,26.22780501,65.89481329,7.259277251,53.22723467
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),2.438062783,68.25528693,15.44404225,28.93371425,63.97508359,6.421354104,36.61726788
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),16.45597166,68.85670854,16.55549874,26.36585544,69.95790991,6.800509573,44.68802478
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),34.62585281,68.27878499,19.8740689,21.3847952,64.07711226,6.357456217,52.01621329
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),24.60599873,55.48714143,22.62574098,24.35771789,67.91240386,7.438583514,42.17755327
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),14.49218352,62.962658,23.47682,18.71536846,67.54776907,6.316562393,53.79464898
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),33.83880818,74.33819726,22.10757528,25.48807381,67.81651676,7.39758904,49.93730577
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),16.03065019,57.06782592,19.94852902,26.13394365,61.85087544,6.703053965,46.26372618
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),8.437267894,62.68746822,23.4757231,22.81635602,67.55904941,7.606651727,39.8189951
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),23.64097086,70.2328883,18.31898998,21.68369537,60.09647575,6.710013022,45.4617899
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),12.63281438,62.40925399,24.86027859,19.35976268,64.67686798,6.278671424,40.8173491
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),31.37397492,66.01062988,20.20149058,20.44633004,60.82964467,7.277987284,41.894443
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),26.56976816,59.04412501,15.82316615,23.12487206,62.93205481,6.482056126,48.4311513
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),21.33470515,69.80807399,20.21534931,18.05334126,64.63090966,6.046238545,35.37409583
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),3.853958896,67.58160667,21.82793683,20.41027793,69.68989746,6.267485742,46.25161062
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),10.34253469,56.9111611,22.60769231,26.30538606,63.32969447,7.018073593,37.38327793
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),13.36362194,55.65449435,22.72475934,28.5300976,61.52331643,7.481518804,45.03282617
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),32.50229575,62.72202611,22.12016085,26.86342872,68.81474579,6.68393623,46.06096445
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),17.76694182,68.12733387,22.6787065,22.1041715,65.21869367,7.090302667,53.79077737
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),26.09477164,58.55258812,16.35992959,21.36078301,69.01698675,6.661590185,51.6781044
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),12.98994917,61.23844904,22.67965554,26.04879134,69.10576988,7.774261079,40.73540278
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),31.49714085,62.55029154,18.67541123,23.36584587,68.234088,7.746712222,48.13709686
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),5.401688011,73.99378611,15.91120784,23.2511367,64.24359827,5.928821559,45.34668292
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),32.7011669,62.66558772,24.76728404,20.44699087,63.64476428,7.633462477,50.32752023
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),17.70882333,59.62488447,23.71889249,20.00942716,65.49306876,6.417659525,42.35495354
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),26.07202835,70.48352046,17.54731011,20.34672942,69.46302894,7.596072776,35.61700092
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),1.542013691,74.20357758,20.47398236,21.33965107,68.79847022,6.434171188,53.24344071
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),18.86999314,55.75797267,15.56062271,28.32321841,63.07869139,7.702309398,37.88999046
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),4.980779491,70.01595707,15.22136458,22.76995033,69.08337214,6.298178071,51.16524687
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),4.640051653,62.03191395,16.94208315,24.61522802,62.22494244,6.646834568,42.69789682
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),24.32995347,58.66104099,16.87587791,28.52985801,61.41296776,7.191099918,40.83105914
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),30.56545475,57.97723106,23.9000758,22.83758344,62.37947263,7.324345594,37.6660192
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),16.60191461,68.6681713,19.51673897,21.09746914,61.61589411,6.985687524,46.4752162
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),17.60864237,55.2786159,16.47877938,23.03802724,65.43408061,6.756160843,38.15342116
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),2.050737989,68.27977204,19.91669755,19.89922378,65.10284651,6.673986642,46.76759977
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),24.47199462,57.19330236,18.77967178,25.291267,62.24310425,7.277738217,36.28918089
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),16.75917941,73.73405735,19.54110643,18.43698747,66.72392803,6.642829296,53.36949575
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),10.90784907,64.81356758,20.67993979,25.47739582,63.71090556,6.695414278,50.75675672
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),12.5579976,60.66446307,23.57723511,18.24648908,67.6457993,5.932561093,35.64865184
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),26.89781462,59.07124611,24.32478571,20.1315751,60.83837966,7.223717254,40.43318364
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),10.15069766,64.81399929,23.75536866,28.40080906,61.16790525,6.972046801,41.82165084
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),21.28633232,55.91797379,21.82361623,25.38438401,61.15242768,7.270070325,51.75402841
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),25.91452792,57.16351866,15.42503011,27.80397601,60.40338761,6.982237816,35.74811774
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),17.28792725,72.56429879,20.09465668,22.12385076,64.45747117,6.638144902,46.26716685
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),28.50550837,73.49280887,18.56089077,20.97605072,65.07088717,6.998996967,46.67628675
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),7.030115879,63.79060084,17.57059586,28.17969057,64.44655519,6.999354113,49.52955016
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),16.36823105,60.62817245,17.54841743,22.56970275,66.85992269,7.579551489,49.70416162
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),23.4457429,66.43608683,19.84601108,21.88859543,64.39729438,6.548739656,38.27817345
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),21.93373181,71.44517248,17.36298471,23.50300008,66.9976692,5.991356308,44.31616972
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),22.87844795,66.80273874,22.66880738,21.8289302,69.22169525,6.01588212,37.27924049
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),33.34679617,61.72561132,16.45849446,19.6343678,66.08063508,7.737990489,35.13283751
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),26.13757319,62.66014241,16.71046926,19.02320852,68.43793858,7.718358456,45.03781468
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),4.721950651,55.85135915,17.15483503,19.54491026,60.36280045,6.10843118,44.53257402
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),4.862954333,71.66823595,24.28000509,27.48105678,66.45840139,7.641864879,50.10142802
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),3.930994474,64.5335189,17.04380465,18.54330313,67.98179321,7.635987438,50.66065957
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),26.03105867,67.29154534,15.03649171,18.78398977,67.54999792,5.953450053,37.02681038
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),10.55754628,58.06783176,19.01885539,18.66568065,68.20077824,7.083950085,50.49059912
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),23.213144,62.30848868,18.5395801,23.53135639,60.4076198,7.472304762,35.03980457
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),31.35297306,70.70443984,16.46779543,22.20659563,64.27979232,7.100363799,45.41347394
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),14.61489939,67.62493929,19.22797943,22.75720704,65.8176379,5.974348658,42.73387105
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),29.45647833,73.98895381,19.99648153,25.89536691,60.00037817,6.403347462,48.62986316
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),18.17322729,69.10500588,17.38431873,19.05548435,60.60022088,6.169229055,42.3898248
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),3.923763108,68.11682778,22.32781865,23.32390478,66.74941887,6.883393368,37.16093041
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),1.877181691,70.71590521,23.79947234,18.70709658,63.66033471,6.037123989,43.60724473
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),21.12493384,58.17905969,17.93075895,19.87343777,67.39640861,6.199860837,50.00305938
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),13.34830311,68.30170867,20.89956643,22.89751645,63.9340898,6.432307612,35.42222768
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),22.74231003,67.80474819,21.69374556,22.40613855,65.84987247,6.949897746,45.28783115
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),12.31534541,68.02567833,22.09927435,21.5896381,69.66722865,6.937674633,39.53344354
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),20.54765308,70.30247009,16.15466465,27.77503676,62.27351035,7.482998948,36.61268536
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),20.26802801,55.44802606,20.51097967,19.28725626,69.04459861,7.312122129,53.66455078
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),4.871250865,65.75175758,23.70631658,18.20176372,68.82084332,7.214723552,42.0966855
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),19.64424339,69.85946497,18.4030942,19.12358686,62.93374342,6.360283421,37.48033351
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),27.3458942,57.06393462,19.64212851,21.74664641,66.43133153,6.842104726,45.59903002
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),32.55826068,74.22130145,21.78640291,20.19361671,68.56479203,7.044296719,49.47598919
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),25.90063368,70.17808796,23.88680957,19.45138185,62.42115138,6.28564707,44.47059739
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),1.46176997,73.10288694,23.29225263,24.93599698,67.04902658,6.323816123,53.46118718
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),7.120263208,70.6927805,17.45618772,23.51698145,63.61103798,6.752459937,48.74433444
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),14.48587696,74.1417317,15.92314782,23.44383494,61.22361163,7.550804878,54.91429279
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),16.21635353,61.33478259,21.29216467,24.74071061,62.26151204,6.637257248,48.84971671
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),6.73068493,59.9753267,20.50398712,22.40343031,65.44110725,6.492655807,40.36912222
